tienda_id,semana_id,region,tienda_tipo,mes,precio_promedio,descuento_pct,gasto_marketing,trafico_tienda,competidor_precio,online_share,stockouts_semana,rating_google,ingreso_zona,ventas
88,16,Centro,B,5,100.37789874714395,0.17997953489790977,2654.3860279781097,265.68717768562476,91.7703705124462,0.21291093297571173,1,3.916585993707891,29302.120172728457,6185.2734084739095
88,17,Centro,C,6,,,,,,,0,,,8106.041385402916
88,18,Norte,A,7,113.05252511389439,0.028211916886360537,4764.737248263609,293.40235668733595,110.47000214199673,0.18112935223331358,1,3.7709049669100985,36117.91961492133,7070.180805795496
88,19,Sur,A,8,108.29942290145667,0.16584428477705754,5008.969317437262,362.67740497292436,99.97181764785563,0.3696958683861998,2,3.8774918003332655,38422.748360595666,7701.240502003264
89,0,Norte,B,1,103.27742121152373,0.3102634307368292,3409.6383174607354,297.33653581999795,109.50573392371894,0.2829848155226827,0,4.434711986528025,29069.363537314377,6998.7572916790505
89,1,Sur,B,2,88.02145289786314,0.150450676816584,1498.1891243484617,219.43304307290052,89.71158038411562,0.24787104784310934,1,4.312012880535811,41942.040186893675,6285.828399747394
89,2,Centro,B,3,99.96656667199719,0.2295000742890187,3650.378983559666,392.9188482426932,94.02681402911858,0.18807078163851548,2,3.727636503217415,22823.911219606383,5925.734527699015
89,3,Centro,A,4,93.60291517581,0.08651262081562966,3407.4398714601693,204.98589026318533,90.07973419601183,0.32056551978585457,1,3.576082723935519,42942.473293553,6679.1226461759725
89,4,Centro,A,5,95.87123251954928,0.03449009919727156,2265.7819699463985,233.43886862764694,101.10329235544772,0.21446421574857838,1,3.7663120532610765,38301.60480673951,6721.505132570784
89,5,Sur,B,6,95.50559019099698,0.15526398591035392,1996.342335083988,236.82035703376457,94.6284479484235,0.3067371747109449,1,3.866979137525855,31269.370933143175,6831.494613107047
89,6,Centro,A,7,88.24089310261307,0.2866613776483182,3910.885822440987,262.99148393306797,86.14904172226456,0.281927147594583,0,4.009020286826897,40186.43505624248,8112.239874305773
89,7,Centro,B,8,76.51193693039212,0.1925351927478707,2870.0411306198107,376.41754187067363,80.26531270290187,0.35331392954062,2,4.451859056902614,28713.20573838722,7148.657809246013
89,8,Norte,B,9,91.98228342006679,0.09624369648593985,2452.6875347613204,363.4749023968234,91.14319899834297,0.26271821448315313,1,3.9356849423300995,35689.61632636325,7657.200472823328
89,9,Centro,B,10,,,,,,,0,,,10444.724227190105
89,10,Norte,B,11,,,,,,,0,,,8480.711901444522
89,11,Centro,C,12,100.18818683765949,0.18435339482180643,3704.3688404431205,334.99273178147257,97.3363402635638,0.26170160082894695,1,3.9954102437713077,29961.694657307922,6804.574579692962
89,12,Centro,B,1,122.80322109173157,0.20844672689257004,5481.949915721377,430.7030931868556,122.88618068855371,0.21887639439544315,0,4.33566460074092,32023.53696585454,7343.766595562243
89,13,Centro,B,2,112.27667866302687,0.25614830771542013,3516.3873089970884,301.2034307859867,117.10006595484712,0.3201336428213582,0,4.35416157570993,35760.469196904894,7235.377977670809
89,14,Norte,B,3,119.72249810944635,0.01097728934095635,2096.337653971985,280.15447053422344,120.97006385634002,0.2206713524197679,0,3.999285813083482,30639.537542200527,6836.413141414454
89,15,Norte,A,4,104.69353452319271,0.1296786958417143,2453.333067584268,329.7018329163514,105.21126022732722,0.1880637111112901,1,4.400526030135259,36628.71676565965,6123.172999053805
89,16,Centro,A,5,114.01011787583735,0.0769668276396306,4298.284878844793,378.93234369482855,109.97318526215659,0.21250522306765757,1,4.3436589327520645,31315.24419064053,6136.359676003776
89,17,Norte,A,6,91.31242323438656,0.06536971542507909,4074.158091762148,328.2901339291914,86.54084202864165,0.2346276851594519,1,3.8953656022062466,41000.00015646346,8090.290467826729
89,18,Norte,B,7,92.26791679573618,0.13595409524914773,3726.24653736873,274.084378841422,97.09679548134645,0.4299827218225154,0,4.194478540533327,44376.10970342561,8392.346559997237
89,19,Norte,B,8,67.13031752635032,0.18607147596424084,1687.745677868964,220.0980937967459,72.48452929064499,0.2733978433778472,0,4.311083985223053,33215.21495205644,7663.7633099404065
90,0,Sur,C,1,114.23374568850758,0.2832925558853282,4476.863533568279,260.338528956404,119.42672126691545,0.19711956832835148,0,3.916839569728152,40521.55256582063,6891.967476356802
90,1,Centro,A,2,118.48388775783863,0.2934622843814303,2885.6143097883337,318.05913593483666,122.43914053504045,0.3371034906504431,0,4.608297635080748,33726.172750540405,7499.096173401121
90,2,Centro,A,3,93.36187305583276,0.08367048643106703,4023.7549164517436,329.1992053451528,95.59445688938935,0.2650807427546916,0,3.849391416014707,29381.412819551937,6929.248378978711
90,3,Norte,C,4,96.95257952323318,0.20972186715644736,1968.2851075804506,270.6191036360761,99.10862730740804,0.3535810745129809,0,4.143227864988353,32445.693556669026,7194.169433959681
90,4,Norte,A,5,90.95365463570846,0.13621635092616702,7966.632346187715,437.9923228893919,91.62162085353475,0.40294062410479176,0,3.7250668050741473,35513.41844453728,9839.516642774017
90,5,Sur,B,6,104.5918426177299,0.25743103961188496,3373.641325256256,255.4752504873106,107.40220345363602,0.13065913899617387,1,4.131008059598768,24278.25401343757,5814.182378319375
90,6,Centro,B,7,113.49919054363889,0.27608047803240326,2419.2826422071707,285.08316420492554,113.29073738200917,0.059992378203984564,2,3.779878035178753,38753.94056867298,5254.286741899501
90,7,Norte,B,8,79.08673631342751,0.08326954234714916,4117.876949741294,347.7463508398762,81.88309132716495,0.40931751519059767,0,4.011761257601221,35516.12509361818,9678.202967163412
90,8,Norte,A,9,104.91326236770703,0.21812558503866994,4578.053161237091,302.61459406620617,109.50106141997215,0.1950142059794035,0,3.6240207316036708,41003.263744814925,6921.762460367273
90,9,Norte,A,10,96.67993873937026,0.08383052475593636,4093.0198675816064,321.6566591450644,90.39112394656162,0.11411920648032142,0,4.339944020097716,38648.82532262815,6411.386845057512
90,10,Centro,A,11,101.36073270360028,0.161316858347181,1812.7455969214084,228.44842074729203,106.8423022648536,0.208010964949679,1,4.2068840149224815,35719.68990298333,6067.575331964321
90,11,Sur,B,12,105.5079280200915,0.45,5278.164846907012,349.72327026840145,105.21887000650852,0.17259113118560554,0,4.42622316609101,32864.99038790322,7891.793058890774
90,12,Norte,B,1,97.74157073472615,0.1133405368218276,2508.825196751349,229.8487844950661,105.03257002879248,0.18819861438681923,0,3.995658450608049,44137.17033021792,5566.560196517538
90,13,Norte,A,2,98.75695775913063,0.17912558084168548,2957.065828193705,277.98406962215466,105.10928872956298,0.3184594754845458,1,4.440154210064299,48019.2361210162,7227.006363717214
90,14,Norte,B,3,97.43349798934433,0.18657960362817402,987.9413219509063,294.733676242177,92.27973815179298,0.22124823712849642,2,4.11178389361845,32965.103569641135,4908.312572537922
90,15,Sur,C,4,111.64379442145938,0.13970061823745147,2363.679246683584,250.833837274961,111.64696868587946,0.12057017233964049,0,4.13395023782862,41253.760842215306,4166.731278067302
90,16,Norte,A,5,105.02511952152996,0.26753889501755984,2356.248809738052,243.45075199928692,95.69595152589335,0.2526032081029797,0,4.734215997605581,30759.502046208185,6622.879911812381
90,17,Sur,B,6,102.64700245284833,0.45,3734.2561373101125,287.3029833529672,100.7166175476973,0.18190786452291227,0,3.9545972105184184,31473.88427786564,7669.938026274241
90,18,Centro,B,7,84.74857934689261,0.1499046697954444,2292.7375896915414,261.17351083670087,86.52727738500701,0.23005218396052235,0,4.468237709346455,32682.530291009007,6748.067490056808
90,19,Centro,A,8,95.45704308144215,0.12241668458835459,1325.0418045783142,311.4441073770473,99.69181462312014,0.23463163547600835,0,4.243905482164283,39108.0961256381,6264.121985543516
91,0,Norte,A,1,110.7840299240701,0.37863938016801324,3367.4862874407454,357.25254910229376,111.13021052221447,0.3176385827316178,0,3.928428532326355,28550.520233965653,8726.973917974763
91,1,Norte,B,2,100.45235887748707,0.19692729599401404,2630.1215317494575,273.16684500974384,102.66615677943112,0.20956896666903785,0,3.7052927328609577,44299.7853620254,6780.770347009289
91,2,Centro,C,3,,,,,,,2,,,6327.609414678025
91,3,Sur,C,4,121.1981416039316,0.06985726225537282,3114.310862869258,222.99011709238283,121.10304505598724,0.12239074221059795,0,4.439202439356353,38969.091232573286,4653.204645171321
91,4,Centro,B,5,112.4632728305058,0.11207348363145882,1224.3063827072085,200.27650086273331,109.51248080157116,0.32190117349917313,0,4.6203198580510865,33237.112003983864,5807.492552242416
91,5,Centro,B,6,,,,,,,2,,,6700.688806993713
91,6,Norte,A,7,93.86812995765128,0.13767995680946424,2720.5755172521226,311.2219583848085,100.8167693700773,0.2315811900053994,0,4.143164528786337,17495.822832181613,6756.1566664991105
91,7,Sur,B,8,69.35740484732922,0.12300601354186963,2608.027487834854,331.6630717669618,69.07272129058892,0.18451278134007867,0,4.3329360299469455,37645.408180955,6312.61617138607
91,8,Sur,B,9,97.97938093032577,0.1671040365645524,4800.13851515079,328.9949094030056,91.12390499914534,0.16379192900282258,0,4.121990608805955,35960.73240597647,6824.588341262563
91,9,Norte,A,10,96.08785005019782,0.3212255733973327,2280.3624352413276,283.7666610510161,97.06923133734676,0.24796103703555109,1,4.4299100113910965,23682.70660869263,7131.509190357237
91,10,Sur,B,11,104.6843943327445,0.24524577194277938,3392.519077039692,258.21606783630307,108.21157306644879,0.3472857535296303,1,4.187486675198955,37437.517896393016,7484.168320871777
91,11,Centro,B,12,98.15313727630375,0.03637720099766034,2794.033524433673,206.22556658077175,93.5630050650059,0.21593774701484159,1,4.140662394095733,38545.350355256436,5790.393000799968
91,12,Centro,A,1,96.15537928675846,0.09354167729349352,14882.980958503642,648.7164010149783,102.36458506254954,0.3389153797104527,0,3.8902361457517642,23877.60353099493,12741.71238453621
91,13,Centro,C,2,78.64721283391336,0.10761966833974528,3805.4890153403107,329.49835604841445,75.6655160951676,0.15788930119144928,2,3.816419876158015,27879.371494087514,5913.346231206158
91,14,Sur,A,3,88.72038605019921,0.15325333472613883,1684.5800789056184,318.6963532364499,84.91920996618322,0.22187656668412703,2,3.152273595936427,47386.3349111057,6042.7489718926445
91,15,Centro,A,4,105.7198124896067,0.03575744354503773,7158.8567727989475,497.2930399565916,96.81671105387461,0.24651231724393485,2,4.470235039982561,33881.878723385205,7096.8356134890255
91,16,Norte,A,5,120.59089157359233,0.2956868458304521,5021.564473943713,339.5042102733719,121.93488870296608,0.2673115899398359,0,4.056017883433302,40853.75635699032,8223.79577880602
91,17,Norte,B,6,98.82969539505252,0.09504970828232903,3048.731498256543,327.9465360319226,107.90965299244942,0.2233791866632795,2,3.9798807965792653,41760.81154573805,6960.5916795411085
91,18,Sur,B,7,103.93373288288947,0.10389131606326178,2395.473413099572,284.46781173177015,105.76748309265079,0.34973146450290793,2,3.51448781108437,37363.620883971606,6838.805761455503
91,19,Norte,A,8,111.42973788343366,0.2039346478721719,1535.8076483267296,246.16508026442253,107.75882206614936,0.3509875037392184,1,3.907966170268294,41103.44810713567,6860.893974317637
92,0,Centro,B,1,90.26927276559701,0.04484291366467989,3696.970378506687,309.41001423412223,92.83535950345515,0.23601436452820665,0,3.868494062515131,22322.66985101169,7293.202576556056
92,1,Centro,A,2,104.4017685194253,0.0536985652358324,2126.9021542412156,258.0090866103332,108.40353428727599,0.20836026329092192,1,3.8615680738307674,33616.82352991605,5218.787473322408
92,2,Centro,B,3,91.1141187240141,0.19398762063718356,1919.8758878674273,253.5193015571274,96.91744488435619,0.20196679323864083,0,4.199850842945788,16516.407636956435,6140.509234194604
92,3,Centro,B,4,110.37789326189214,0.18557174340563645,4392.723791016384,398.04626231878177,104.20300744338155,0.33275132978396493,1,4.136674565958801,24523.43801259651,7491.045045065145
92,4,Sur,B,5,101.8168365754208,0.28088722688943873,6453.98048792665,402.20254878628833,109.58213542563138,0.19679875095125693,3,3.6916112199140882,31723.913018090316,8044.009265030453
92,5,Norte,C,6,103.58142176777727,0.0448432163842299,2349.278382290304,340.1528163243107,104.64865214772327,0.1330887948851397,1,3.7106476700277997,31007.693366022915,4244.316344151922
92,6,Norte,A,7,90.60881683097693,0.36839549410701933,4460.1903798408775,297.8733341049582,99.37478962353683,0.14502733729571696,0,3.71009643430089,35248.46173485488,7141.031846993657
92,7,Norte,A,8,108.48438831532943,0.1783981467105219,3314.657450797642,186.13042495194205,109.2623293846538,0.3033580597524286,0,4.643157826270153,34876.09693038206,8399.379715927655
92,8,Sur,B,9,125.0165550547722,0.13560782374148772,3566.7648745473784,288.4871682821805,127.90037023880068,0.1407712602114909,1,4.547816788607489,35802.45457988739,4239.521470728592
92,9,Centro,C,10,87.90505965486153,0.14789316119684093,1979.677944998682,225.94836230600401,83.16192001094241,0.21808630486845165,0,3.8443103002701204,36048.25789178407,6329.551106456912
92,10,Norte,A,11,95.92289190822972,0.4128937379637928,2680.679384298791,220.67723892392505,100.84709523321838,0.25817269047597996,2,3.5070217040012803,36997.536347617825,7328.821901251624
92,11,Sur,A,12,102.77928969001711,0.18785339830524062,1722.7570898944875,303.7087208716043,97.39472480303641,0.11543159242617557,0,4.1384132729037555,29245.73193552823,5650.839856169193
92,12,Sur,A,1,109.4368745439498,0.24370505519825422,1617.6040079963764,195.0724511069547,110.78076775386725,0.2645818087379369,0,4.114082034871301,30651.24608381719,6918.447209958535
92,13,Sur,B,2,93.28544457652637,0.062267645392553674,3862.7614723368315,339.19427833138974,91.13274569703816,0.22403450683236245,0,4.195075096096519,34778.731644231484,6789.934869717686
92,14,Sur,A,3,66.00363651828712,0.1162780348169624,2293.5486925473733,349.3742336706018,65.56311211716124,0.09741556703606963,0,4.3224121677432,34871.94229596246,6687.283942445918
92,15,Norte,B,4,116.3102739299683,0.2793473713651247,1886.4622027843352,210.5972895034967,121.7363977978072,0.26561805201311856,0,4.235511186018782,28508.43580822221,6327.005775038169
92,16,Sur,C,5,109.12607343500972,0.08961626435670655,1628.224733281392,239.60924850047155,107.35096088469555,0.2816640804174,0,3.7650681405499236,41489.356286078306,5417.685110019897
92,17,Centro,B,6,79.08462963416002,0.3180703235978421,1398.4660116473433,296.06230693730413,84.6130045736464,0.26477413833869706,0,4.188212326149205,39348.804065304954,7349.552996803693
92,18,Sur,A,7,92.70917449864533,0.12921993943095275,1120.7980715392637,217.00797283277805,90.67435726163964,0.2903449193181157,1,4.356147072600696,29841.69988782123,5925.179850045505
92,19,Centro,B,8,118.81818915432791,0.4416239302015851,3150.9913579702034,307.8253203013245,119.47271910510474,0.2706494092776336,0,3.882799483098988,33749.80392249989,7438.030226081066
93,0,Sur,A,1,117.37355702149439,0.4219328253806319,801.3418166910552,249.61201800961558,128.12264212550733,0.3084121691249774,1,4.189986940626757,47057.23790478269,7074.257448742559
93,1,Centro,C,2,111.26368027214734,0.2779205406081768,3773.1277758542515,320.13762593341653,111.87229022684866,0.17433102351743734,1,3.9341657847596574,35963.462227005686,6635.588481558285
93,2,Norte,B,3,97.88665079248165,0.06770126672091877,3759.861209788914,294.86330529191844,97.50733532751481,0.1382538552877663,2,4.698850916282368,37374.11573120039,5371.680689128377
93,3,Centro,A,4,100.99584902575012,0.0329517825264887,2836.816081825433,253.8692660185767,101.69558598236937,0.1570942712010021,0,3.7019518583398936,31346.386693213222,5686.05444071661
93,4,Sur,B,5,98.42889033848648,0.05916085321922021,3093.52661985151,249.01459099478728,96.77764272683947,0.18502733064966503,0,4.44678468095858,33121.32734882995,6060.437709110937
93,5,Sur,B,6,113.53887739922605,0.08625925503603434,2584.5842107781377,301.3980789142216,108.53209951120031,0.4117564922876119,1,3.598756171572419,44067.95591470042,6782.049734857554
93,6,Norte,B,7,89.48989112205868,0.3412805747150723,3336.22819109422,273.77141170533184,99.78563208582122,0.18573500973419876,3,4.637915805564982,35679.76656375522,7043.779595119359
93,7,Norte,A,8,90.33040414138955,0.08574445211690572,3316.8919594378267,347.345807717574,88.29878300154449,0.20825832595273425,1,3.757535279772677,34574.43068676271,7036.0416491144115
93,8,Norte,C,9,112.12329504203218,0.22075503839061192,5714.463418186989,435.00059227527515,104.51090678097997,0.23125517352824052,0,4.1569014631968,35045.846515618796,7367.01194167685
93,9,Centro,C,10,99.46766253386126,0.14934735435828114,6415.130044796648,346.1814175177802,98.69063048733204,0.2214601607009698,2,3.6112420439909583,50272.29673049111,7327.120033020527
93,10,Sur,B,11,116.54160826544569,0.24003086531621423,6317.615417431261,419.0561631581621,118.32597483203514,0.3952168044830031,1,3.6950056648934866,35238.84501888731,8411.99480205723
93,11,Norte,C,12,91.94185351623345,0.14243999250918793,2000.461260298002,342.3732656407135,90.90287549537248,0.11195160940964283,0,4.369324114287386,30019.53980471839,5593.253865559627
93,12,Centro,A,1,99.3426596759341,0.134382675657764,4354.053756593519,296.4082765863646,99.09893918551144,0.4248297386627957,0,4.408448693440841,31067.89459030857,7899.8704829515045
93,13,Sur,B,2,88.93104418187256,0.032876372285251046,3839.249059156282,363.2031497442588,88.11152963174672,0.2615755370554468,1,4.171807679710294,39684.53601432862,6897.248865387365
93,14,Centro,B,3,100.08835217708281,0.1639730633721265,2154.9495835968455,287.1257152392462,102.21603614056295,0.3269188520567335,1,4.322324499647072,26429.11324011934,6730.479939411464
93,15,Centro,B,4,82.25743675601441,0.19934361745531864,1913.7563428913375,295.83206677850376,86.35232604568742,0.25162952439570324,2,4.413463622796192,37703.49788878538,6079.622658160589
93,16,Centro,B,5,94.14839894854045,0.15424802168550153,2469.2006575335895,243.8198600752988,93.18607893117998,0.31522152812012577,0,3.8947469408602053,30657.094834103344,7864.9826581721545
93,17,Centro,A,6,82.76495362086258,0.058014157723865346,1753.8318280295275,328.8223512498294,95.71318536254032,0.17445123275636815,2,3.6803115697049553,23847.382661287953,5750.407353448239
93,18,Norte,A,7,108.3270787982951,0.10848101342763357,1488.2546934342545,217.86082241354507,113.53153701785232,0.14160217834292452,0,4.095888984139162,29119.56669851843,5681.438394676415
93,19,Centro,A,8,108.59907207711582,0.4000589710857884,3822.6189027865844,340.3043341141105,108.5717889680501,0.4574496814156928,0,3.9268396442308373,35165.202858071956,8722.143833506972
94,0,Centro,A,1,79.23684723418786,0.17230788308763698,3030.1464747253453,288.3749713110621,72.64467407836474,0.40307772469650593,0,4.216586444060298,43371.0043609569,8134.775720663838
94,1,Sur,B,2,116.00662894600687,0.15319563960506366,3022.359739072794,312.13692042327716,116.5779922456503,0.1656977316296014,0,4.264408583626378,40479.97647167982,5863.2734178829405
94,2,Centro,A,3,129.96898151703823,0.08209953478563344,4737.895682105962,302.8000787695398,134.03840976060258,0.307323772218757,1,3.895504762829215,33237.85864297548,7062.155951242095
94,3,Sur,A,4,100.55207664083609,0.27965284216602887,2702.852043105316,231.99100873202937,104.65982750673727,0.3426301531580518,1,4.311232562889932,40833.122418908555,7408.24719109288
94,4,Norte,B,5,92.30662887730426,0.28077741384505983,4515.1038988869595,346.934351327667,83.0433272574425,0.30281505918863555,0,4.296241512785392,32859.321024565674,8670.92544440207
94,5,Centro,B,6,133.89196709203657,0.36929830619676335,2060.103818210128,247.11301269559806,134.4687749727027,0.23333379473648702,1,4.316995273666706,26200.93049152466,5625.619698491094
94,6,Norte,C,7,84.17237802036988,0.18624392510726287,2053.6856955983476,245.5589534290971,81.76944454081372,0.41195994554259346,0,3.9776622868968214,35126.52581379606,7092.129592572296
94,7,Norte,B,8,100.24127760242918,0.45,3001.8800597389263,311.84913548975567,107.72725844625491,0.30501300990360125,0,4.333976649448572,25964.39602995929,7273.005487060337
94,8,Centro,A,9,102.15546727158308,0.2951713246074289,8609.81374571924,398.50732073287315,102.77386362755867,0.17576770673927455,0,4.256000684202558,39748.44984491037,9706.386782950492
94,9,Sur,C,10,116.14177144542897,0.137338572955281,5668.621072642685,418.33394781635485,104.72072489899763,0.21904909590894342,0,4.292055393426968,39835.28053404127,7286.981410706991
94,10,Norte,B,11,104.31686770152146,0.09027830932717092,5161.651031438831,359.6300463594331,106.15850269479468,0.16440184363008864,0,4.603336568926558,29720.180362818428,7755.803826232097
94,11,Centro,A,12,,,,,,,1,,,6170.190787228864
94,12,Sur,B,1,88.58578755534452,0.17146198624550607,3205.27092236652,317.25205708223865,90.83636675992051,0.2388203668426003,1,3.9179113328007595,35816.295405148645,6009.923048056779
94,13,Norte,C,2,95.89813815704638,0.11636752782867921,4494.246836297063,358.12731020606196,108.83412937124021,0.31042900926947775,3,3.7668636407001603,40231.78029060345,7435.0032288740185
94,14,Centro,A,3,87.91687166865827,0.3189194352356354,8456.273748901427,405.7499207230907,94.71860244391127,0.3092518527041947,0,4.438380847998146,27529.590476096913,10191.048434915849
94,15,Centro,A,4,100.5739038374162,0.0973817804177456,1284.5145621949437,285.1229606652898,101.8680433042763,0.2810671428975209,1,4.207192302810634,38596.92514140908,5651.474406247417
94,16,Centro,A,5,93.22964584167416,0.20904185380670695,4296.172045219759,339.801725965923,89.9323439490512,0.278911917701274,1,4.601006596496067,27099.384493966943,7032.547354634594
94,17,Norte,A,6,82.071546480523,0.33123981592323365,5075.532837190498,333.26623762941495,88.44237288348948,0.33346134043315967,2,3.4911343426398584,39663.13242603722,8195.980615958593
94,18,Centro,B,7,115.06174946049885,0.14398175417629197,3736.374771467153,307.07964829169026,118.24120145916352,0.2319329805029036,0,4.373200126335933,41376.18440799887,6997.5189080096325
94,19,Sur,B,8,94.02792971885152,0.1726060896939535,1517.5327360916028,260.01142658471315,92.69372700974834,0.058555058929560005,1,4.021658799373811,30982.451638160645,3953.0582857628683
95,0,Centro,A,1,84.78235834029624,0.38574235884148905,3383.376015475224,308.71043343084256,82.08856021284144,0.4188774361959017,2,3.9939437015356485,42314.77319924923,8874.266573244297
95,1,Norte,C,2,97.9808903861495,0.04376603956449388,3693.8009599135603,334.70371242748206,93.44719556963132,0.1771408102728456,1,3.8705576479554225,25555.80222188727,5934.0081827331005
95,2,Sur,B,3,100.8204587916119,0.09989818621164825,3258.0765281919494,363.87790050418494,102.69387854875768,0.3056373312910892,1,4.369871304165542,41597.50067126329,7186.3044881249325
95,3,Norte,B,4,79.0423992930516,0.29397118831691765,2116.495142876917,222.02939623118036,76.9585829069433,0.22275029994835394,0,4.284060853184967,43630.737428975845,7187.2268826607515
95,4,Centro,C,5,103.97977200550915,0.02278250246770295,1989.3782357870803,289.69232741335145,104.81901118589806,0.36184247720278884,1,3.7572853924881677,37074.89116490919,6268.312088298936
95,5,Norte,A,6,87.43410917571683,0.3119992337208465,3744.6486139811477,308.0474982472829,92.0729486309077,0.173064670797932,1,4.149476431377521,33826.84531382383,7469.4287618869
95,6,Sur,B,7,120.53234571028945,0.45,2125.6164261400177,309.4702818340517,118.32380385623384,0.19313716011188276,1,4.311834299204141,36874.51892059954,5833.462605245808
95,7,Centro,B,8,,,,,,,0,,,5487.499183661394
95,8,Norte,C,9,95.2012001186882,0.08842604703124486,2779.9220851826594,291.2425627710095,101.31284614645021,0.29434367179651755,1,4.432352090008081,50747.76007497647,7416.710953004434
95,9,Norte,B,10,91.0579867561918,0.3497001459147321,3228.8621159181935,321.69816991116204,93.03388985405857,0.2678429640922481,0,4.012988436833245,31480.812257394253,7540.5950899114705
95,10,Norte,A,11,98.74038750923651,0.12408410553905948,5010.882729503279,398.9690753425457,102.23822058349423,0.29521665864599644,0,3.423692698068657,42904.40701794391,8567.613206117292
95,11,Sur,C,12,107.35348889899947,0.13988875779487514,1639.211833980458,289.1059192526273,109.36668638808953,0.26014056349912507,1,4.156015268230471,30552.635495455146,5158.670746750204
95,12,Sur,A,1,99.6940704569776,0.2621769982997656,1560.1966877499174,297.0767245314309,99.77538063042317,0.32456231152375103,0,4.154187730821524,44580.84967702189,7056.115460205254
95,13,Centro,C,2,97.39409431435772,0.16506531797336246,2462.5500632236917,261.9531377639844,101.57978600294831,0.3259039524291534,1,4.1933559490113055,47073.97149053102,6501.368180365573
95,14,Centro,C,3,100.70044348981475,0.10134483775023534,1211.8556672953987,215.68036457549715,108.74651421298474,0.3711584238206612,0,4.43209372939031,37315.944866116064,6331.446999777342
95,15,Centro,A,4,92.75369282515655,0.1368289750607208,3996.9212518281956,274.4606680938254,97.0286498612702,0.2775037263903961,0,3.514261024012008,36719.9436114029,7151.339642822885
95,16,Sur,B,5,95.88152887788355,0.05930307782365891,1100.1598966190788,225.19115704022863,94.91343161941303,0.27712167930610604,0,4.028455008700202,29260.52585129253,5690.558436794756
95,17,Centro,A,6,74.97049073313995,0.034676044284780355,4245.805182254568,324.0074516012726,74.13317730848473,0.39136069013078334,0,3.823202657599534,28545.994342590293,7573.064306302145
95,18,Centro,B,7,111.68471477022841,0.18930168212751852,5190.076512153642,349.9582307911233,111.03443408804269,0.3457922089118839,0,3.737590883564454,36787.48763099377,8455.530352157302
95,19,Centro,B,8,103.58557336386114,0.11776585915438012,3394.304258604392,321.51826596005026,108.32271122543037,0.29149875487011867,0,4.078310300131132,43749.154863086726,7089.261604798392
96,0,Centro,B,1,90.71852987159883,0.04962378538014084,1177.7257470323673,256.06211634830356,88.08733149976365,0.1384421314981346,0,4.310546609084202,31710.785065105818,4870.607995425541
96,1,Norte,C,2,122.78481977626286,0.10005547386704461,3143.4059975008936,291.6850486599787,117.66296045782568,0.11530548812488015,0,4.190283981457747,48247.57530676512,4527.778950606459
96,2,Centro,B,3,101.04419776470864,0.08872607904118356,2001.455386888712,273.9144977226974,103.38881474414791,0.2990165063695442,1,3.8937432732512716,31339.124362220973,6578.20721888089
96,3,Centro,B,4,87.56627713629764,0.28771202370834204,1634.346534573646,282.10016816146106,87.67449194300852,0.3023139856160715,0,4.056358520136884,36376.351644499824,6687.371059470135
96,4,Sur,C,5,110.2808490576455,0.06575282684915275,3982.705122744432,287.5296990754971,117.68743163293921,0.19217707842715143,3,4.378968933388885,36392.09879842193,6337.399244972332
96,5,Norte,C,6,104.77657859811114,0.2846119197811932,4373.987894803992,368.5484574673311,93.4933633665162,0.2783117781335825,1,4.304938773518006,34390.7937485869,7722.898158861651
96,6,Centro,A,7,104.73495982581063,0.11989887878466923,5669.443383678644,345.6286756157861,105.77538414708931,0.17694835415414606,1,3.9341689960320108,22737.034902042622,7966.191159354048
96,7,Centro,C,8,94.89093274418092,0.1375319412532335,2585.3205234628717,335.12283014892665,92.87229608087111,0.29577435069797176,0,3.9147510873008065,31285.561397414625,6747.981633460782
96,8,Centro,A,9,105.40594868533641,0.23555269616463873,3248.571699300196,304.1069027781775,109.45734428684297,0.29785766504708483,0,3.5850547518203006,36197.835753817235,7949.945447754257
96,9,Norte,C,10,96.85890051734687,0.13177034243637745,6854.628566533477,408.2029278779429,95.45893517330778,0.2973394123504865,1,3.9711765999252906,34424.08942411872,8790.42190829107
96,10,Centro,A,11,106.6712974197501,0.38290562980679965,8498.494044608959,383.366770436163,103.79104511594707,0.276842852327755,0,3.579263320868445,38817.215956416694,9695.22593679704
96,11,Centro,A,12,77.14066655187233,0.13973536057501645,5116.292535566381,379.8043414414658,81.82006691626019,0.2264702183899712,0,4.7201209062158345,39541.01547195111,8557.44267450606
96,12,Centro,B,1,94.79351844424973,0.17605052934382237,2502.4383133660676,278.87543252060294,101.188450522553,0.23306451283432827,2,3.8434645529399867,33559.52923292654,5902.55655336438
96,13,Centro,B,2,120.66586117369835,0.05770813086841023,2991.7913084675474,296.71964957425797,120.17745769139226,0.3427278865489339,1,4.432694256593965,29225.417766107323,7716.8673453903375
96,14,Centro,A,3,90.7951905351964,0.24858504148856744,2726.849763616119,278.08233253442245,90.4026935077117,0.28319318845729624,0,4.645431862367596,44289.90623230048,7386.395223537496
96,15,Sur,A,4,92.75394043008176,0.040523323637758235,4242.108095079228,352.27106925276786,99.10684345635839,0.2890471199734036,0,4.164860422558396,26867.22601690609,7523.026129146073
96,16,Norte,B,5,94.6244639386003,0.15487523712728837,1978.6530594310136,292.3784534627358,100.41867472359392,0.256919185392475,0,4.069995723083927,31428.15665940711,6944.68775351358
